[2026-09-12 16:04:27] === watchdog_campaign start: Proj=A Nrun=20 Npop=8 Max_it=20 Num_work=8 ===
[2026-09-12 16:04:30] ----- Bat dau run01 (1/20) -----
[2026-09-14 14:30:55] run11 : poll - elapsed=2103s log_stale=113s
[2026-09-14 14:31:15] run11 : poll - elapsed=2123s log_stale=133s
[2026-09-14 14:31:35] run11 : poll - elapsed=2143s log_stale=16s
[2026-09-14 14:31:55] run11 : poll - elapsed=2163s log_stale=36s
[2026-09-14 14:32:15] run11 : poll - elapsed=2183s log_stale=56s
[2026-09-14 14:32:35] run11 : poll - elapsed=2203s log_stale=76s
[2026-09-14 14:32:55] run11 : poll - elapsed=2223s log_stale=96s
[2026-09-14 14:33:15] run11 : poll - elapsed=2243s log_stale=116s
[2026-09-14 14:33:35] run11 : poll - elapsed=2263s log_stale=136s
[2026-09-14 14:33:55] run11 : poll - elapsed=2283s log_stale=19s
[2026-09-14 14:34:15] run11 : poll - elapsed=2303s log_stale=39s
[2026-09-14 14:34:35] run11 : poll - elapsed=2323s log_stale=59s
[2026-09-14 14:34:55] run11 : poll - elapsed=2343s log_stale=79s
[2026-09-14 14:35:15] run11 : poll - elapsed=2363s log_stale=99s
[2026-09-14 14:35:35] run11 : poll - elapsed=2383s log_stale=119s
[2026-09-14 14:35:55] run11 : poll - elapsed=2403s log_stale=1s
[2026-09-14 14:36:15] run11 : poll - elapsed=2423s log_stale=21s
[2026-09-14 14:36:35] run11 : poll - elapsed=2443s log_stale=41s
[2026-09-14 14:36:55] run11 : poll - elapsed=2463s log_stale=61s
[2026-09-14 14:37:15] run11 : poll - elapsed=2483s log_stale=81s
[2026-09-14 14:37:35] run11 : poll - elapsed=2503s log_stale=101s
[2026-09-14 14:37:55] run11 : poll - elapsed=2523s log_stale=121s
[2026-09-14 14:38:15] run11 : poll - elapsed=2543s log_stale=3s
[2026-09-14 14:38:35] run11 : poll - elapsed=2563s log_stale=23s
[2026-09-14 14:38:55] run11 : poll - elapsed=2583s log_stale=43s
[2026-09-14 14:39:15] run11 : poll - elapsed=2603s log_stale=63s
[2026-09-14 14:39:35] run11 : poll - elapsed=2623s log_stale=83s
[2026-09-14 14:39:55] run11 : poll - elapsed=2643s log_stale=103s
[2026-09-14 14:40:15] run11 : poll - elapsed=2663s log_stale=123s
[2026-09-14 14:40:35] run11 : poll - elapsed=2683s log_stale=5s
[2026-09-14 14:40:55] run11 : poll - elapsed=2703s log_stale=25s
[2026-09-14 14:41:16] run11 : poll - elapsed=2723s log_stale=45s
[2026-09-14 14:41:36] run11 : poll - elapsed=2743s log_stale=65s
[2026-09-14 14:41:56] run11 : poll - elapsed=2763s log_stale=85s
[2026-09-14 14:42:16] run11 : poll - elapsed=2783s log_stale=105s
[2026-09-14 14:42:36] run11 : poll - elapsed=2803s log_stale=125s
[2026-09-14 14:42:56] run11 : poll - elapsed=2823s log_stale=8s
[2026-09-14 14:43:16] run11 : poll - elapsed=2843s log_stale=28s
[2026-09-14 14:43:36] run11 : poll - elapsed=2863s log_stale=48s
[2026-09-14 14:43:56] run11 : poll - elapsed=2883s log_stale=68s
[2026-09-14 14:44:16] run11 : poll - elapsed=2903s log_stale=88s
[2026-09-14 14:44:36] run11 : poll - elapsed=2923s log_stale=108s
[2026-09-14 14:44:56] run11 : poll - elapsed=2943s log_stale=128s
[2026-09-14 14:45:16] run11 : THANH CONG - D:\ResearchLab\02_Projects\02_Projects\MOSFOA paper 2\code\results\MOSFOA2_A_Np8_Maxit20_run11_FINAL.mat da xuat hien.
[2026-09-14 14:45:16] ----- Bat dau run12 (12/20) -----
[2026-09-14 14:45:20] run12 : launching MATLAB (attempt 1)
[2026-09-14 14:45:40] run12 : poll - elapsed=20s log_stale=9s
[2026-09-14 14:46:00] run12 : poll - elapsed=40s log_stale=15s
[2026-09-14 14:46:20] run12 : poll - elapsed=60s log_stale=35s
[2026-09-14 14:46:40] run12 : poll - elapsed=80s log_stale=55s
[2026-09-14 14:47:00] run12 : poll - elapsed=100s log_stale=75s
[2026-09-14 14:47:20] run12 : poll - elapsed=120s log_stale=95s
[2026-09-14 14:47:40] run12 : poll - elapsed=140s log_stale=115s
[2026-09-14 14:48:00] run12 : poll - elapsed=160s log_stale=135s
[2026-09-14 14:48:20] run12 : poll - elapsed=180s log_stale=155s
[2026-09-14 14:48:40] run12 : poll - elapsed=200s log_stale=175s
[2026-09-14 14:49:00] run12 : poll - elapsed=220s log_stale=7s
[2026-09-14 14:49:20] run12 : poll - elapsed=240s log_stale=27s
[2026-09-14 14:49:40] run12 : poll - elapsed=260s log_stale=47s
[2026-09-14 14:50:00] run12 : poll - elapsed=280s log_stale=67s
[2026-09-14 14:50:20] run12 : poll - elapsed=300s log_stale=87s
[2026-09-14 14:50:40] run12 : poll - elapsed=320s log_stale=107s
[2026-09-14 14:51:00] run12 : poll - elapsed=340s log_stale=127s
[2026-09-14 14:51:20] run12 : poll - elapsed=360s log_stale=9s
[2026-09-14 14:51:40] run12 : poll - elapsed=380s log_stale=29s
[2026-09-14 14:52:00] run12 : poll - elapsed=400s log_stale=49s
[2026-09-14 14:52:20] run12 : poll - elapsed=421s log_stale=69s
[2026-09-14 14:52:40] run12 : poll - elapsed=441s log_stale=89s
[2026-09-14 14:53:00] run12 : poll - elapsed=461s log_stale=109s
[2026-09-14 14:53:20] run12 : poll - elapsed=481s log_stale=129s
[2026-09-14 14:53:40] run12 : poll - elapsed=501s log_stale=12s
[2026-09-14 14:54:00] run12 : poll - elapsed=521s log_stale=32s
[2026-09-14 14:54:20] run12 : poll - elapsed=541s log_stale=52s
[2026-09-14 14:54:40] run12 : poll - elapsed=561s log_stale=72s
[2026-09-14 14:55:00] run12 : poll - elapsed=581s log_stale=92s
[2026-09-14 14:55:20] run12 : poll - elapsed=601s log_stale=112s
[2026-09-14 14:55:40] run12 : poll - elapsed=621s log_stale=132s
[2026-09-14 14:56:00] run12 : poll - elapsed=641s log_stale=14s
[2026-09-14 14:56:20] run12 : poll - elapsed=661s log_stale=34s
[2026-09-14 14:56:40] run12 : poll - elapsed=681s log_stale=54s
[2026-09-14 14:57:00] run12 : poll - elapsed=701s log_stale=74s
[2026-09-14 14:57:20] run12 : poll - elapsed=721s log_stale=94s
[2026-09-14 14:57:40] run12 : poll - elapsed=741s log_stale=114s
[2026-09-14 14:58:00] run12 : poll - elapsed=761s log_stale=134s
[2026-09-14 14:58:20] run12 : poll - elapsed=781s log_stale=16s
[2026-09-14 14:58:40] run12 : poll - elapsed=801s log_stale=36s
[2026-09-14 14:59:00] run12 : poll - elapsed=821s log_stale=56s
[2026-09-14 14:59:20] run12 : poll - elapsed=841s log_stale=76s
[2026-09-14 14:59:40] run12 : poll - elapsed=861s log_stale=96s
[2026-09-14 15:00:01] run12 : poll - elapsed=881s log_stale=116s
[2026-09-14 15:00:21] run12 : poll - elapsed=901s log_stale=136s
[2026-09-14 15:00:41] run12 : poll - elapsed=921s log_stale=17s
[2026-09-14 15:01:01] run12 : poll - elapsed=941s log_stale=37s
[2026-09-14 15:01:21] run12 : poll - elapsed=961s log_stale=57s
[2026-09-14 15:01:41] run12 : poll - elapsed=981s log_stale=77s
[2026-09-14 15:02:01] run12 : poll - elapsed=1001s log_stale=98s
[2026-09-14 15:02:21] run12 : poll - elapsed=1021s log_stale=118s
[2026-09-14 15:02:41] run12 : poll - elapsed=1041s log_stale=138s
[2026-09-14 15:03:01] run12 : poll - elapsed=1061s log_stale=19s
[2026-09-14 15:03:21] run12 : poll - elapsed=1081s log_stale=39s
[2026-09-14 15:03:41] run12 : poll - elapsed=1101s log_stale=59s
[2026-09-14 15:04:01] run12 : poll - elapsed=1121s log_stale=79s
[2026-09-14 15:04:21] run12 : poll - elapsed=1141s log_stale=99s
[2026-09-14 15:04:41] run12 : poll - elapsed=1161s log_stale=119s
[2026-09-14 15:05:01] run12 : poll - elapsed=1181s log_stale=1s
[2026-09-14 15:05:21] run12 : poll - elapsed=1201s log_stale=21s
[2026-09-14 15:05:41] run12 : poll - elapsed=1221s log_stale=41s
[2026-09-14 15:06:01] run12 : poll - elapsed=1241s log_stale=61s
[2026-09-14 15:06:21] run12 : poll - elapsed=1261s log_stale=81s
[2026-09-14 15:06:41] run12 : poll - elapsed=1281s log_stale=101s
[2026-09-14 15:07:01] run12 : poll - elapsed=1301s log_stale=121s
[2026-09-14 15:07:21] run12 : poll - elapsed=1321s log_stale=3s
[2026-09-14 15:07:41] run12 : poll - elapsed=1341s log_stale=23s
[2026-09-14 15:08:01] run12 : poll - elapsed=1361s log_stale=43s
[2026-09-14 15:08:21] run12 : poll - elapsed=1382s log_stale=63s
[2026-09-14 15:08:41] run12 : poll - elapsed=1402s log_stale=83s
[2026-09-14 15:09:01] run12 : poll - elapsed=1422s log_stale=103s
[2026-09-14 15:09:21] run12 : poll - elapsed=1442s log_stale=123s
[2026-09-14 15:09:41] run12 : poll - elapsed=1462s log_stale=4s
[2026-09-14 15:10:01] run12 : poll - elapsed=1482s log_stale=24s
[2026-09-14 15:10:21] run12 : poll - elapsed=1502s log_stale=45s
[2026-09-14 15:10:41] run12 : poll - elapsed=1522s log_stale=65s
[2026-09-14 15:11:01] run12 : poll - elapsed=1542s log_stale=85s
[2026-09-14 15:11:21] run12 : poll - elapsed=1562s log_stale=105s
[2026-09-14 15:11:41] run12 : poll - elapsed=1582s log_stale=125s
[2026-09-14 15:12:01] run12 : poll - elapsed=1602s log_stale=7s
[2026-09-14 15:12:21] run12 : poll - elapsed=1622s log_stale=27s
[2026-09-14 15:12:41] run12 : poll - elapsed=1642s log_stale=47s
[2026-09-14 15:13:01] run12 : poll - elapsed=1662s log_stale=67s
[2026-09-14 15:13:21] run12 : poll - elapsed=1682s log_stale=87s
[2026-09-14 15:13:41] run12 : poll - elapsed=1702s log_stale=107s
[2026-09-14 15:14:02] run12 : poll - elapsed=1722s log_stale=127s
[2026-09-14 15:14:22] run12 : poll - elapsed=1742s log_stale=9s
[2026-09-14 15:14:42] run12 : poll - elapsed=1762s log_stale=29s
[2026-09-14 15:15:02] run12 : poll - elapsed=1782s log_stale=49s
[2026-09-14 15:15:22] run12 : poll - elapsed=1802s log_stale=69s
[2026-09-14 15:15:42] run12 : poll - elapsed=1822s log_stale=89s
[2026-09-14 15:16:02] run12 : poll - elapsed=1842s log_stale=109s
[2026-09-14 15:16:22] run12 : poll - elapsed=1862s log_stale=129s
[2026-09-14 15:16:42] run12 : poll - elapsed=1882s log_stale=12s
[2026-09-14 15:17:02] run12 : poll - elapsed=1902s log_stale=32s
[2026-09-14 15:17:22] run12 : poll - elapsed=1922s log_stale=52s
[2026-09-14 15:17:42] run12 : poll - elapsed=1942s log_stale=72s
[2026-09-14 15:18:02] run12 : poll - elapsed=1962s log_stale=92s
[2026-09-14 15:18:22] run12 : poll - elapsed=1982s log_stale=112s
[2026-09-14 15:18:42] run12 : poll - elapsed=2002s log_stale=132s
[2026-09-14 15:19:02] run12 : poll - elapsed=2022s log_stale=13s
[2026-09-14 15:19:22] run12 : poll - elapsed=2042s log_stale=33s
[2026-09-14 15:19:42] run12 : poll - elapsed=2062s log_stale=53s
[2026-09-14 15:20:02] run12 : poll - elapsed=2082s log_stale=73s
[2026-09-14 15:20:22] run12 : poll - elapsed=2102s log_stale=93s
[2026-09-14 15:20:42] run12 : poll - elapsed=2122s log_stale=113s
[2026-09-14 15:21:02] run12 : poll - elapsed=2142s log_stale=133s
[2026-09-14 15:21:22] run12 : poll - elapsed=2162s log_stale=16s
[2026-09-14 15:21:42] run12 : poll - elapsed=2182s log_stale=36s
[2026-09-14 15:22:02] run12 : poll - elapsed=2202s log_stale=56s
[2026-09-14 15:22:22] run12 : poll - elapsed=2222s log_stale=76s
[2026-09-14 15:22:42] run12 : poll - elapsed=2242s log_stale=96s
[2026-09-14 15:23:02] run12 : poll - elapsed=2263s log_stale=116s
[2026-09-14 15:23:22] run12 : poll - elapsed=2283s log_stale=136s
[2026-09-14 15:23:42] run12 : poll - elapsed=2303s log_stale=18s
[2026-09-14 15:24:02] run12 : poll - elapsed=2323s log_stale=38s
[2026-09-14 15:24:22] run12 : poll - elapsed=2343s log_stale=58s
[2026-09-14 15:24:42] run12 : poll - elapsed=2363s log_stale=78s
[2026-09-14 15:25:02] run12 : poll - elapsed=2383s log_stale=98s
[2026-09-14 15:25:22] run12 : poll - elapsed=2403s log_stale=118s
[2026-09-14 15:25:42] run12 : poll - elapsed=2423s log_stale=138s
[2026-09-14 15:26:02] run12 : poll - elapsed=2443s log_stale=20s
[2026-09-14 15:26:22] run12 : poll - elapsed=2463s log_stale=40s
[2026-09-14 15:26:42] run12 : poll - elapsed=2483s log_stale=60s
[2026-09-14 15:27:02] run12 : poll - elapsed=2503s log_stale=80s
[2026-09-14 15:27:22] run12 : poll - elapsed=2523s log_stale=100s
[2026-09-14 15:27:42] run12 : poll - elapsed=2543s log_stale=120s
[2026-09-14 15:28:02] run12 : poll - elapsed=2563s log_stale=2s
[2026-09-14 15:28:22] run12 : poll - elapsed=2583s log_stale=22s
[2026-09-14 15:28:42] run12 : poll - elapsed=2603s log_stale=42s
[2026-09-14 15:29:02] run12 : poll - elapsed=2623s log_stale=62s
[2026-09-14 15:29:22] run12 : poll - elapsed=2643s log_stale=82s
[2026-09-14 15:29:42] run12 : poll - elapsed=2663s log_stale=102s
[2026-09-14 15:30:02] run12 : poll - elapsed=2683s log_stale=122s
[2026-09-14 15:30:23] run12 : poll - elapsed=2703s log_stale=5s
[2026-09-14 15:30:43] run12 : poll - elapsed=2723s log_stale=25s
[2026-09-14 15:31:03] run12 : poll - elapsed=2743s log_stale=45s
[2026-09-14 15:31:23] run12 : poll - elapsed=2763s log_stale=65s
[2026-09-14 15:31:43] run12 : poll - elapsed=2783s log_stale=85s
[2026-09-14 15:32:03] run12 : poll - elapsed=2803s log_stale=105s
[2026-09-14 15:32:23] run12 : poll - elapsed=2823s log_stale=125s
[2026-09-14 15:32:43] run12 : poll - elapsed=2843s log_stale=6s
[2026-09-14 15:33:03] run12 : poll - elapsed=2863s log_stale=26s
[2026-09-14 15:33:23] run12 : poll - elapsed=2883s log_stale=46s
[2026-09-14 15:33:43] run12 : poll - elapsed=2903s log_stale=66s
[2026-09-14 15:34:03] run12 : poll - elapsed=2923s log_stale=86s
[2026-09-14 15:34:23] run12 : poll - elapsed=2943s log_stale=106s
[2026-09-14 15:34:43] run12 : poll - elapsed=2963s log_stale=126s
[2026-09-14 15:35:03] run12 : THANH CONG - D:\ResearchLab\02_Projects\02_Projects\MOSFOA paper 2\code\results\MOSFOA2_A_Np8_Maxit20_run12_FINAL.mat da xuat hien.
[2026-09-14 15:35:03] ----- Bat dau run13 (13/20) -----
[2026-09-14 15:35:07] run13 : launching MATLAB (attempt 1)
[2026-09-14 15:35:27] run13 : poll - elapsed=20s log_stale=9s
[2026-09-14 15:35:47] run13 : poll - elapsed=40s log_stale=15s
[2026-09-14 15:36:07] run13 : poll - elapsed=60s log_stale=35s
[2026-09-14 15:36:27] run13 : poll - elapsed=80s log_stale=55s
[2026-09-14 15:36:47] run13 : poll - elapsed=100s log_stale=75s
[2026-09-14 15:37:07] run13 : poll - elapsed=120s log_stale=95s
[2026-09-14 15:37:27] run13 : poll - elapsed=140s log_stale=115s
[2026-09-14 15:37:47] run13 : poll - elapsed=160s log_stale=135s
[2026-09-14 15:38:07] run13 : poll - elapsed=180s log_stale=155s
[2026-09-14 15:38:27] run13 : poll - elapsed=200s log_stale=175s
[2026-09-14 15:38:47] run13 : poll - elapsed=220s log_stale=4s
[2026-09-14 15:39:07] run13 : poll - elapsed=240s log_stale=24s
[2026-09-14 15:39:27] run13 : poll - elapsed=260s log_stale=44s
[2026-09-14 15:39:47] run13 : poll - elapsed=280s log_stale=64s
[2026-09-14 15:40:07] run13 : poll - elapsed=300s log_stale=84s
[2026-09-14 15:40:27] run13 : poll - elapsed=320s log_stale=104s
[2026-09-14 15:40:47] run13 : poll - elapsed=340s log_stale=124s
[2026-09-14 15:41:07] run13 : poll - elapsed=360s log_stale=4s
[2026-09-14 15:41:27] run13 : poll - elapsed=380s log_stale=24s
[2026-09-14 15:41:47] run13 : poll - elapsed=400s log_stale=44s
[2026-09-14 15:42:07] run13 : poll - elapsed=420s log_stale=64s
[2026-09-14 15:42:27] run13 : poll - elapsed=440s log_stale=85s
[2026-09-14 15:42:47] run13 : poll - elapsed=460s log_stale=105s
[2026-09-14 15:43:07] run13 : poll - elapsed=481s log_stale=125s
[2026-09-14 15:43:27] run13 : poll - elapsed=501s log_stale=5s
[2026-09-14 15:43:47] run13 : poll - elapsed=521s log_stale=25s
[2026-09-14 15:44:07] run13 : poll - elapsed=541s log_stale=45s
[2026-09-14 15:44:27] run13 : poll - elapsed=561s log_stale=65s
[2026-09-14 15:44:47] run13 : poll - elapsed=581s log_stale=85s
[2026-09-14 15:45:07] run13 : poll - elapsed=601s log_stale=105s
[2026-09-14 15:45:27] run13 : poll - elapsed=621s log_stale=125s
[2026-09-14 15:45:47] run13 : poll - elapsed=641s log_stale=6s
[2026-09-14 15:46:07] run13 : poll - elapsed=661s log_stale=27s
[2026-09-14 15:46:27] run13 : poll - elapsed=681s log_stale=47s
[2026-09-14 15:46:47] run13 : poll - elapsed=701s log_stale=67s
[2026-09-14 15:47:07] run13 : poll - elapsed=721s log_stale=87s
[2026-09-14 15:47:27] run13 : poll - elapsed=741s log_stale=107s
[2026-09-14 15:47:47] run13 : poll - elapsed=761s log_stale=127s
[2026-09-14 15:48:07] run13 : poll - elapsed=781s log_stale=7s
[2026-09-14 15:48:27] run13 : poll - elapsed=801s log_stale=27s
[2026-09-14 15:48:48] run13 : poll - elapsed=821s log_stale=47s
[2026-09-14 15:49:08] run13 : poll - elapsed=841s log_stale=68s
[2026-09-14 15:49:28] run13 : poll - elapsed=861s log_stale=88s
[2026-09-14 15:49:48] run13 : poll - elapsed=881s log_stale=108s
[2026-09-14 15:50:08] run13 : poll - elapsed=901s log_stale=128s
[2026-09-14 15:50:28] run13 : poll - elapsed=921s log_stale=8s
[2026-09-14 15:50:48] run13 : poll - elapsed=941s log_stale=28s
[2026-09-14 15:51:08] run13 : poll - elapsed=961s log_stale=48s
[2026-09-14 15:51:28] run13 : poll - elapsed=981s log_stale=68s
[2026-09-14 15:51:48] run13 : poll - elapsed=1001s log_stale=88s
[2026-09-14 15:52:08] run13 : poll - elapsed=1021s log_stale=108s
[2026-09-14 15:52:28] run13 : poll - elapsed=1041s log_stale=128s
[2026-09-14 15:52:48] run13 : poll - elapsed=1061s log_stale=10s
[2026-09-14 15:53:08] run13 : poll - elapsed=1081s log_stale=30s
[2026-09-14 15:53:28] run13 : poll - elapsed=1101s log_stale=50s
[2026-09-14 15:53:48] run13 : poll - elapsed=1121s log_stale=70s
[2026-09-14 15:54:08] run13 : poll - elapsed=1141s log_stale=90s
[2026-09-14 15:54:28] run13 : poll - elapsed=1161s log_stale=110s
[2026-09-14 15:54:48] run13 : poll - elapsed=1181s log_stale=130s
[2026-09-14 15:55:08] run13 : poll - elapsed=1201s log_stale=10s
[2026-09-14 15:55:28] run13 : poll - elapsed=1221s log_stale=31s
[2026-09-14 15:55:48] run13 : poll - elapsed=1241s log_stale=51s
[2026-09-14 15:56:08] run13 : poll - elapsed=1261s log_stale=71s
[2026-09-14 15:56:28] run13 : poll - elapsed=1281s log_stale=91s
[2026-09-14 15:56:48] run13 : poll - elapsed=1301s log_stale=111s
[2026-09-14 15:57:08] run13 : poll - elapsed=1321s log_stale=131s
[2026-09-14 15:57:28] run13 : poll - elapsed=1341s log_stale=12s
[2026-09-14 15:57:48] run13 : poll - elapsed=1361s log_stale=32s
[2026-09-14 15:58:08] run13 : poll - elapsed=1381s log_stale=52s
[2026-09-14 15:58:28] run13 : poll - elapsed=1401s log_stale=72s
[2026-09-14 15:58:48] run13 : poll - elapsed=1422s log_stale=92s
[2026-09-14 15:59:08] run13 : poll - elapsed=1442s log_stale=112s
[2026-09-14 15:59:28] run13 : poll - elapsed=1462s log_stale=132s
[2026-09-14 15:59:48] run13 : poll - elapsed=1482s log_stale=12s
[2026-09-14 16:00:08] run13 : poll - elapsed=1502s log_stale=32s
[2026-09-14 16:00:28] run13 : poll - elapsed=1522s log_stale=52s
[2026-09-14 16:00:48] run13 : poll - elapsed=1542s log_stale=72s
[2026-09-14 16:01:08] run13 : poll - elapsed=1562s log_stale=92s
[2026-09-14 16:01:28] run13 : poll - elapsed=1582s log_stale=112s
[2026-09-14 16:01:48] run13 : poll - elapsed=1602s log_stale=132s
[2026-09-14 16:02:08] run13 : poll - elapsed=1622s log_stale=12s
[2026-09-14 16:02:28] run13 : poll - elapsed=1642s log_stale=32s
[2026-09-14 16:02:48] run13 : poll - elapsed=1662s log_stale=52s
[2026-09-14 16:03:08] run13 : poll - elapsed=1682s log_stale=72s
[2026-09-14 16:03:28] run13 : poll - elapsed=1702s log_stale=92s
[2026-09-14 16:03:48] run13 : poll - elapsed=1722s log_stale=112s
[2026-09-14 16:04:08] run13 : poll - elapsed=1742s log_stale=132s
[2026-09-14 16:04:28] run13 : poll - elapsed=1762s log_stale=14s
[2026-09-14 16:04:48] run13 : poll - elapsed=1782s log_stale=34s
[2026-09-14 16:05:08] run13 : poll - elapsed=1802s log_stale=54s
[2026-09-14 16:05:29] run13 : poll - elapsed=1822s log_stale=74s
[2026-09-14 16:05:49] run13 : poll - elapsed=1842s log_stale=94s
[2026-09-14 16:06:09] run13 : poll - elapsed=1862s log_stale=114s
[2026-09-14 16:06:29] run13 : poll - elapsed=1882s log_stale=134s
[2026-09-14 16:06:49] run13 : poll - elapsed=1902s log_stale=13s
[2026-09-14 16:07:09] run13 : poll - elapsed=1922s log_stale=33s
[2026-09-14 16:07:29] run13 : poll - elapsed=1942s log_stale=53s
[2026-09-14 16:07:49] run13 : poll - elapsed=1962s log_stale=73s
[2026-09-14 16:08:09] run13 : poll - elapsed=1982s log_stale=93s
[2026-09-14 16:08:29] run13 : poll - elapsed=2002s log_stale=113s
[2026-09-14 16:08:49] run13 : poll - elapsed=2022s log_stale=133s
[2026-09-14 16:09:09] run13 : poll - elapsed=2042s log_stale=13s
[2026-09-14 16:09:29] run13 : poll - elapsed=2062s log_stale=33s
[2026-09-14 16:09:49] run13 : poll - elapsed=2082s log_stale=53s
[2026-09-14 16:10:09] run13 : poll - elapsed=2102s log_stale=73s
[2026-09-14 16:10:29] run13 : poll - elapsed=2122s log_stale=93s
[2026-09-14 16:10:49] run13 : poll - elapsed=2142s log_stale=113s
[2026-09-14 16:11:09] run13 : poll - elapsed=2162s log_stale=133s
[2026-09-14 16:11:29] run13 : poll - elapsed=2182s log_stale=13s
[2026-09-14 16:11:49] run13 : poll - elapsed=2202s log_stale=33s
[2026-09-14 16:12:09] run13 : poll - elapsed=2222s log_stale=53s
[2026-09-14 16:12:29] run13 : poll - elapsed=2242s log_stale=73s
[2026-09-14 16:12:49] run13 : poll - elapsed=2262s log_stale=93s
[2026-09-14 16:13:09] run13 : poll - elapsed=2282s log_stale=113s
[2026-09-14 16:13:29] run13 : poll - elapsed=2302s log_stale=133s
[2026-09-14 16:13:49] run13 : poll - elapsed=2322s log_stale=13s
[2026-09-14 16:14:09] run13 : poll - elapsed=2342s log_stale=33s
[2026-09-14 16:14:29] run13 : poll - elapsed=2362s log_stale=54s
[2026-09-14 16:14:49] run13 : poll - elapsed=2382s log_stale=74s
[2026-09-14 16:15:09] run13 : poll - elapsed=2402s log_stale=94s
[2026-09-14 16:15:29] run13 : poll - elapsed=2422s log_stale=114s
[2026-09-14 16:15:49] run13 : poll - elapsed=2442s log_stale=134s
[2026-09-14 16:16:09] run13 : poll - elapsed=2462s log_stale=13s
[2026-09-14 16:16:29] run13 : poll - elapsed=2482s log_stale=33s
[2026-09-14 16:16:49] run13 : poll - elapsed=2502s log_stale=53s
[2026-09-14 16:17:09] run13 : poll - elapsed=2523s log_stale=73s
[2026-09-14 16:17:29] run13 : poll - elapsed=2543s log_stale=93s
[2026-09-14 16:17:49] run13 : poll - elapsed=2563s log_stale=113s
[2026-09-14 16:18:09] run13 : poll - elapsed=2583s log_stale=134s
[2026-09-14 16:18:29] run13 : poll - elapsed=2603s log_stale=14s
[2026-09-14 16:18:49] run13 : poll - elapsed=2623s log_stale=34s
[2026-09-14 16:19:09] run13 : poll - elapsed=2643s log_stale=54s
[2026-09-14 16:19:29] run13 : poll - elapsed=2663s log_stale=74s
[2026-09-14 16:19:49] run13 : poll - elapsed=2683s log_stale=94s
[2026-09-14 16:20:09] run13 : poll - elapsed=2703s log_stale=114s
[2026-09-14 16:20:29] run13 : poll - elapsed=2723s log_stale=134s
[2026-09-14 16:20:49] run13 : poll - elapsed=2743s log_stale=14s
[2026-09-14 16:21:09] run13 : poll - elapsed=2763s log_stale=34s
[2026-09-14 16:21:29] run13 : poll - elapsed=2783s log_stale=54s
[2026-09-14 16:21:49] run13 : poll - elapsed=2803s log_stale=74s
[2026-09-14 16:22:10] run13 : poll - elapsed=2823s log_stale=94s
[2026-09-14 16:22:30] run13 : poll - elapsed=2843s log_stale=114s
[2026-09-14 16:22:50] run13 : poll - elapsed=2863s log_stale=134s
[2026-09-14 16:23:10] run13 : poll - elapsed=2883s log_stale=14s
[2026-09-14 16:23:30] run13 : poll - elapsed=2903s log_stale=34s
[2026-09-14 16:23:50] run13 : poll - elapsed=2923s log_stale=54s
[2026-09-14 16:24:10] run13 : poll - elapsed=2943s log_stale=74s
[2026-09-14 16:24:30] run13 : poll - elapsed=2963s log_stale=94s
[2026-09-14 16:24:50] run13 : poll - elapsed=2983s log_stale=114s
[2026-09-14 16:25:10] run13 : poll - elapsed=3003s log_stale=134s
[2026-09-14 16:25:30] run13 : THANH CONG - D:\ResearchLab\02_Projects\02_Projects\MOSFOA paper 2\code\results\MOSFOA2_A_Np8_Maxit20_run13_FINAL.mat da xuat hien.
[2026-09-14 16:25:30] ----- Bat dau run14 (14/20) -----
[2026-09-14 16:25:33] run14 : launching MATLAB (attempt 1)
[2026-09-14 16:25:53] run14 : poll - elapsed=20s log_stale=9s
[2026-09-14 16:26:13] run14 : poll - elapsed=40s log_stale=15s
[2026-09-14 16:26:33] run14 : poll - elapsed=60s log_stale=35s
[2026-09-14 16:26:53] run14 : poll - elapsed=80s log_stale=55s
[2026-09-14 16:27:13] run14 : poll - elapsed=100s log_stale=75s
[2026-09-14 16:27:34] run14 : poll - elapsed=120s log_stale=96s
[2026-09-14 16:27:54] run14 : poll - elapsed=140s log_stale=116s
[2026-09-14 16:28:14] run14 : poll - elapsed=160s log_stale=136s
[2026-09-14 16:28:34] run14 : poll - elapsed=180s log_stale=156s
[2026-09-14 16:28:54] run14 : poll - elapsed=200s log_stale=176s
[2026-09-14 16:29:14] run14 : poll - elapsed=220s log_stale=13s
[2026-09-14 16:29:34] run14 : poll - elapsed=240s log_stale=33s
[2026-09-14 16:29:54] run14 : poll - elapsed=260s log_stale=53s
[2026-09-14 16:30:14] run14 : poll - elapsed=280s log_stale=73s
[2026-09-14 16:30:34] run14 : poll - elapsed=300s log_stale=93s
[2026-09-14 16:30:54] run14 : poll - elapsed=320s log_stale=113s
[2026-09-14 16:31:14] run14 : poll - elapsed=340s log_stale=133s
[2026-09-14 16:31:34] run14 : poll - elapsed=360s log_stale=15s
[2026-09-14 16:31:54] run14 : poll - elapsed=380s log_stale=35s
[2026-09-14 16:32:14] run14 : poll - elapsed=400s log_stale=55s
[2026-09-14 16:32:34] run14 : poll - elapsed=420s log_stale=75s
[2026-09-14 16:32:54] run14 : poll - elapsed=440s log_stale=95s
[2026-09-14 16:33:14] run14 : poll - elapsed=460s log_stale=115s
[2026-09-14 16:33:34] run14 : poll - elapsed=480s log_stale=135s
