frame,station,load_case,step_type,P,V2,V3,T,M2,M3
64,0.0,BAO KT,Min,-242.73165405231575,-0.9197789588747981,-0.5694721708876558,-0.17340239481960482,-3.0916350773167216,-4.05182563695732
64,4.765159964130117,BAO KT,Min,-242.73165405231575,-0.9197789588747981,-0.5694721708876558,-0.17340239481960482,-1.1548667146710037,-0.10788742870299378
64,9.530319928260234,BAO KT,Min,-242.73165405231575,-0.9197789588747981,-0.5694721708876558,-0.17340239481960482,-8.793847108607844,-10.832511891995653
65,0.0,BAO KT,Max,-77.74309537886532,0.4307843221303793,0.1672002106045761,0.3302503771931386,1.0553597630608693,4.109615114783733
65,10.50698584659613,BAO KT,Max,-77.74309537886532,0.4307843221303793,0.1672002106045761,0.3302503771931386,-0.09259154139836744,-0.09150283695456898
65,21.01397169319226,BAO KT,Max,-77.74309537886532,0.4307843221303793,0.1672002106045761,0.3302503771931386,7.595853537387728,1.9998537562725944
65,0.0,BAO KT,Min,-167.41550315670003,-0.20083114039613426,-0.7358982825346227,-0.08387945322608843,-7.868292140863637,-2.2204061431232915
65,10.50698584659613,BAO KT,Min,-167.41550315670003,-0.20083114039613426,-0.7358982825346227,-0.08387945322608843,-0.709077153983589,-0.43540301724645025
65,21.01397169319226,BAO KT,Min,-167.41550315670003,-0.20083114039613426,-0.7358982825346227,-0.08387945322608843,-2.4581807296794773,-4.9428744363350745
66,0.0,BAO KT,Max,-77.91535621723236,0.4832492104129331,0.10607355988698094,0.36132334830361484,0.7839184977233393,4.1459479814731
66,9.581532223222762,BAO KT,Max,-77.91535621723236,0.4832492104129331,0.10607355988698094,0.36132334830361484,0.03866980492148934,-0.134558125455127
66,19.163064446445524,BAO KT,Max,-77.91535621723236,0.4832492104129331,0.10607355988698094,0.36132334830361484,8.70106681368592,2.249418844605883
66,0.0,BAO KT,Min,-164.5638558199867,-0.2492992231412705,-0.9212434014958353,-0.09176075496422664,-8.952779860041462,-2.527918234899087
66,9.581532223222762,BAO KT,Min,-164.5638558199867,-0.2492992231412705,-0.9212434014958353,-0.09176075496422664,-0.42759944518010573,-0.4890114696368506
66,19.163064446445524,BAO KT,Min,-164.5638558199867,-0.2492992231412705,-0.9212434014958353,-0.09176075496422664,-1.2487759664547753,-5.114587781363852
67,0.0,BAO KT,Max,-77.19317116724403,0.3374726458465962,0.17304039999377688,0.30505967095584413,1.2376586286025903,3.6749657440983183
67,11.424742234366805,BAO KT,Max,-77.19317116724403,0.3374726458465962,0.17304039999377688,0.30505967095584413,-0.15471203018789645,0.0439124391551175
67,22.84948446873361,BAO KT,Max,-77.19317116724403,0.3374726458465962,0.17304039999377688,0.30505967095584413,6.048956485440414,1.860397892068503
67,0.0,BAO KT,Min,-167.05535348868517,-0.16165102414934931,-0.5458182413986236,-0.07783174867154566,-6.422708944148928,-1.8332446735869363
67,11.424742234366805,BAO KT,Min,-167.05535348868517,-0.16165102414934931,-0.5458182413986236,-0.07783174867154566,-0.7537754029373145,-0.18546583984390863
67,22.84948446873361,BAO KT,Min,-167.05535348868517,-0.16165102414934931,-0.5458182413986236,-0.07783174867154566,-2.7162253035186663,-4.0361102357959195
68,0.0,BAO KT,Max,-107.52748002650053,2.708518056370452,1.5643754330879318,0.7050885557048979,7.166120490365625,12.833938258682142
68,4.774813362459724,BAO KT,Max,-107.52748002650053,2.708518056370452,1.5643754330879318,0.7050885557048979,0.42946284410409946,0.03272385010974722
68,9.549626724919449,BAO KT,Max,-107.52748002650053,2.708518056370452,1.5643754330879318,0.7050885557048979,-0.16612472817896773,3.319989053807186
68,0.0,BAO KT,Min,-247.0880862078714,-0.6934575455485752,-0.0345725074480121,-0.17062639742025987,-0.49627926925198085,-3.302271655760534
68,4.774813362459724,BAO KT,Min,-247.0880862078714,-0.6934575455485752,-0.0345725074480121,-0.17062639742025987,-1.074707050594603,-0.12259510042535637
68,9.549626724919449,BAO KT,Min,-247.0880862078714,-0.6934575455485752,-0.0345725074480121,-0.17062639742025987,-7.773080953258326,-13.03139815736001
69,0.0,BAO KT,Max,-79.69646792995269,0.2742671234088456,0.15063000709941604,0.30577962332204905,1.0832597636113115,3.194893633771995
69,11.403508465663887,BAO KT,Max,-79.69646792995269,0.2742671234088456,0.15063000709941604,0.30577962332204905,-0.0814365736464975,0.21280797770471827
69,22.807016931327773,BAO KT,Max,-79.69646792995269,0.2742671234088456,0.15063000709941604,0.30577962332204905,5.862600508969982,2.1344270485832366
69,0.0,BAO KT,Min,-172.81472823122098,-0.16851121535661928,-0.524076090486786,-0.0775816287097634,-6.090011760066214,-1.7088110931738
69,11.403508465663887,BAO KT,Min,-172.81472823122098,-0.16851121535661928,-0.524076090486786,-0.0775816287097634,-0.6498548090775502,0.05025802561191486
69,22.807016931327773,BAO KT,Min,-172.81472823122098,-0.16851121535661928,-0.524076090486786,-0.0775816287097634,-2.352161358671093,-3.0603212935201105
70,0.0,BAO KT,Max,-80.57546262221939,0.26292513467941964,0.18586379775037745,0.33230943794713597,1.221539044428115,2.896367706153543
70,10.456782208878511,BAO KT,Max,-80.57546262221939,0.26292513467941964,0.18586379775037745,0.33230943794713597,-0.0889310740266218,0.4022126404432966
70,20.913564417757023,BAO KT,Max,-80.57546262221939,0.26292513467941964,0.18586379775037745,0.33230943794713597,6.463835699239199,3.000784954882141
70,0.0,BAO KT,Min,-175.01533214009416,-0.24850592300110083,-0.6315550070775812,-0.08414621643639672,-6.7442306246347865,-2.196359673995548
70,10.456782208878511,BAO KT,Min,-175.01533214009416,-0.24850592300110083,-0.6315550070775812,-0.08414621643639672,-0.7318715637450038,0.14701683557080114
70,20.913564417757023,BAO KT,Min,-175.01533214009416,-0.24850592300110083,-0.6315550070775812,-0.08414621643639672,-2.665535462753367,-2.602334035011941
71,0.0,BAO KT,Max,-80.98655219824788,0.2674052382367431,0.13032023499799544,0.36387580323281543,1.0028362435433076,2.7353991888959093
71,9.528769960974945,BAO KT,Max,-80.98655219824788,0.2674052382367431,0.13032023499799544,0.36387580323281543,0.041931763985824586,0.4803484558913693
71,19.05753992194989,BAO KT,Max,-80.98655219824788,0.2674052382367431,0.13032023499799544,0.36387580323281543,7.302569715872284,3.496680003487227
71,0.0,BAO KT,Min,-172.4747476359026,-0.31668696156576803,-0.78124400348,-0.09209037242709936,-7.586019069231773,-2.538594409313408
71,9.528769960974945,BAO KT,Min,-172.4747476359026,-0.31668696156576803,-0.78124400348,-0.09209037242709936,-0.4362568292292988,0.18605052857382307
71,19.05753992194989,BAO KT,Min,-172.4747476359026,-0.31668696156576803,-0.78124400348,-0.09209037242709936,-1.4807468375688817,-2.360686814139344
72,0.0,BAO KT,Max,-98.73102963532834,3.374677070218769,1.413041561810476,0.701410327235315,6.629029840229766,15.598061237771473
72,4.790074863305726,BAO KT,Max,-98.73102963532834,3.374677070218769,1.413041561810476,0.701410327235315,0.5158910016721733,-0.14664143270990831
72,9.580149726611452,BAO KT,Max,-98.73102963532834,3.374677070218769,1.413041561810476,0.701410327235315,-2.4603120476167306,2.4061440843049593
72,0.0,BAO KT,Min,-227.08733806566846,-0.5404592856674362,0.46368645588173324,-0.16865824528478643,1.9818736259320895,-2.7715367935265505
72,4.790074863305726,BAO KT,Min,-227.08733806566846,-0.5404592856674362,0.46368645588173324,-0.16865824528478643,-0.9002531571882169,-0.6029494899585571
72,9.580149726611452,BAO KT,Min,-227.08733806566846,-0.5404592856674362,0.46368645588173324,-0.16865824528478643,-6.908119891839487,-16.73185037388681
73,0.0,BAO KT,Max,-82.38859249677633,0.2883654652659377,0.13093269076586794,0.30503566093306317,0.9525598641444727,3.300843247022785
73,11.408686907194044,BAO KT,Max,-82.38859249677633,0.2883654652659377,0.13093269076586794,0.30503566093306317,0.011910470986209773,0.07670835432124164
73,22.817373814388088,BAO KT,Max,-82.38859249677633,0.2883654652659377,0.13093269076586794,0.30503566093306317,5.617129409106267,1.2170251612773562
73,0.0,BAO KT,Min,-178.78248160635476,-0.09995358385265127,-0.4965383601326192,-0.0768450327296616,-5.71257196722296,-1.1021311711208355
73,11.408686907194044,BAO KT,Min,-178.78248160635476,-0.09995358385265127,-0.4965383601326192,-0.0768450327296616,-0.5545034548120038,0.010971938956362896
73,22.817373814388088,BAO KT,Min,-178.78248160635476,-0.09995358385265127,-0.4965383601326192,-0.0768450327296616,-2.0349802855840156,-3.278899369110059
74,0.0,BAO KT,Max,-88.3832740267608,0.29584698163786766,0.17491300982603378,0.3314412614185448,1.1682359297224456,3.1685261264520577
74,10.466967667009524,BAO KT,Max,-88.3832740267608,0.29584698163786766,0.17491300982603378,0.3314412614185448,-0.03197691942522913,0.16505670041798545
74,20.933935334019047,BAO KT,Max,-88.3832740267608,0.29584698163786766,0.17491300982603378,0.3314412614185448,6.0351889447788265,1.5974462047843998
74,0.0,BAO KT,Min,-190.8347130939128,-0.13701350391732783,-0.5856347960439846,-0.08340004832401228,-6.2244520049573815,-1.2707856261083068
74,10.466967667009524,BAO KT,Min,-190.8347130939128,-0.13701350391732783,-0.5856347960439846,-0.08340004832401228,-0.6691006264725327,0.0719053352661368
74,20.933935334019047,BAO KT,Min,-190.8347130939128,-0.13701350391732783,-0.5856347960439846,-0.08340004832401228,-2.493381707054384,-3.024715455919784
75,0.0,BAO KT,Max,-90.80420686003134,0.30790221079730723,0.13963372666293225,0.36308713819510086,1.095911866893226,3.0338031379630164
75,9.53715249962732,BAO KT,Max,-90.80420686003134,0.30790221079730723,0.13963372666293225,0.36308713819510086,0.07113707679859163,0.20661989901693342
75,19.07430499925464,BAO KT,Max,-90.80420686003134,0.30790221079730723,0.13963372666293225,0.36308713819510086,6.510549897591044,1.811224093319976
75,0.0,BAO KT,Min,-192.76858063239754,-0.1695691315752322,-0.6991166219772624,-0.09135873813307184,-6.824613780051868,-1.423189240804744
75,9.53715249962732,BAO KT,Min,-192.76858063239754,-0.1695691315752322,-0.6991166219772624,-0.09135873813307184,-0.4740992373297903,0.09602422792418897
75,19.07430499925464,BAO KT,Min,-192.76858063239754,-0.1695691315752322,-0.6991166219772624,-0.09135873813307184,-1.638017604413524,-2.839217540729617
76,0.0,BAO KT,Max,-83.48901146002302,0.31617345337018854,0.12600950575394204,0.3037010936934845,0.9340689905095454,3.510578578579602
76,11.418655871289415,BAO KT,Max,-83.48901146002302,0.31617345337018854,0.12600950575394204,0.3037010936934845,0.06263515986724875,0.020174163892284158
76,22.83731174257883,BAO KT,Max,-83.48901146002302,0.31617345337018854,0.12600950575394204,0.3037010936934845,5.215490387188845,0.6741078215340275
76,0.0,BAO KT,Min,-181.18561941734103,-0.058117514930251,-0.45852915320721654,-0.07594048305157192,-5.2560828276650495,-0.6531399846320942
76,11.418655871289415,BAO KT,Min,-181.18561941734103,-0.058117514930251,-0.45852915320721654,-0.07594048305157192,-0.5156447030234569,-0.09969728109175142
76,22.83731174257883,BAO KT,Min,-181.18561941734103,-0.058117514930251,-0.45852915320721654,-0.07594048305157192,-1.94364937492151,-3.709973140763105
77,0.0,BAO KT,Max,-91.30084701717651,0.3449552802059276,0.17497651267084524,0.33002739371632356,1.1917171131843967,3.508035217179975
77,10.481057004858261,BAO KT,Max,-91.30084701717651,0.3449552802059276,0.17497651267084524,0.33002739371632356,-0.010979345826128202,0.04193984599869853
77,20.962114009716522,BAO KT,Max,-91.30084701717651,0.3449552802059276,0.17497651267084524,0.33002739371632356,5.486938255882535,0.6780917168723049
77,0.0,BAO KT,Min,-196.5589250567343,-0.06274390402360468,-0.5310371173376724,-0.08251630334206796,-5.644722341140963,-0.6371531526852076
77,10.481057004858261,BAO KT,Min,-196.5589250567343,-0.06274390402360468,-0.5310371173376724,-0.08251630334206796,-0.646897177221366,-0.1082054896291913
77,20.962114009716522,BAO KT,Min,-196.5589250567343,-0.06274390402360468,-0.5310371173376724,-0.08251630334206796,-2.4761604944444686,-3.7229566947503887
78,0.0,BAO KT,Max,-94.26905860379719,0.3725808862837029,0.1495995311504666,0.36160297224502,1.1932285470568313,3.4398870002630977
78,9.551553888390725,BAO KT,Max,-94.26905860379719,0.3725808862837029,0.1495995311504666,0.36160297224502,0.08201590485431098,0.046535449824107664
78,19.10310777678145,BAO KT,Max,-94.26905860379719,0.3725808862837029,0.1495995311504666,0.36160297224502,5.743062790805184,0.6809364970224563
78,0.0,BAO KT,Min,-199.78194034330585,-0.0689917422100027,-0.6185532935743517,-0.09047272760525757,-6.073227442028793,-0.6370201901231473
78,9.551553888390725,BAO KT,Min,-199.78194034330585,-0.0689917422100027,-0.6185532935743517,-0.09047272760525757,-0.49275408288909883,-0.11996475148732774
78,19.10310777678145,BAO KT,Min,-199.78194034330585,-0.0689917422100027,-0.6185532935743517,-0.09047272760525757,-1.7795578470710036,-3.6775658259832316
79,0.0,BAO KT,Max,-83.7239369129518,0.2955461386414315,0.12849673759744878,0.30244393910613276,0.9701980873468632,3.3714870065883034
79,11.411843410264385,BAO KT,Max,-83.7239369129518,0.2955461386414315,0.12849673759744878,0.30244393910613276,0.07608502267485064,0.15300950630189786
79,22.82368682052877,BAO KT,Max,-83.7239369129518,0.2955461386414315,0.12849673759744878,0.30244393910613276,4.754867090579683,0.7170332024629482
79,0.0,BAO KT,Min,-181.43537044742956,-0.04942441601097848,-0.4177174442025392,-0.07504511411910575,-4.778985035370773,-0.4110141898591525
79,11.411843410264385,BAO KT,Min,-181.43537044742956,-0.04942441601097848,-0.4177174442025392,-0.07504511411910575,-0.5061557455059725,-0.0017432881122341883
79,22.82368682052877,BAO KT,Min,-181.43537044742956,-0.04942441601097848,-0.4177174442025392,-0.07504511411910575,-1.962571209036972,-3.3739655027803046
80,0.0,BAO KT,Max,-91.79273151197812,0.3199887702708635,0.18063612642290058,0.3289561313581735,1.251488009024618,3.3533804052123273
80,10.47447950237354,BAO KT,Max,-91.79273151197812,0.3199887702708635,0.18063612642290058,0.3289561313581735,-0.01215924207926462,0.18180135951543394
80,20.94895900474708,BAO KT,Max,-91.79273151197812,0.3199887702708635,0.18063612642290058,0.3289561313581735,4.910692216618918,0.7192776941278088
80,0.0,BAO KT,Min,-197.48164745612274,-0.05144884297527544,-0.47613999060948464,-0.08170014842100373,-5.063944927179836,-0.3585220082029061
80,10.47447950237354,BAO KT,Min,-197.48164745612274,-0.05144884297527544,-0.47613999060948464,-0.08170014842100373,-0.6457702687319532,5.5817593332543875e-05
80,20.94895900474708,BAO KT,Min,-197.48164745612274,-0.05144884297527544,-0.47613999060948464,-0.08170014842100373,-2.5326507981850375,-3.3500512251714234
81,0.0,BAO KT,Max,-94.68828605376544,0.3441201837575446,0.16681736274184134,0.36057198549664227,1.3353342002470974,3.28026815134221
81,9.545573446558656,BAO KT,Max,-94.68828605376544,0.3441201837575446,0.16681736274184134,0.36057198549664227,0.06297329397231761,0.18822602692359033
81,19.091146893117312,BAO KT,Max,-94.68828605376544,0.3441201837575446,0.16681736274184134,0.36057198549664227,5.014085285540029,0.653086652650603
81,0.0,BAO KT,Min,-200.54507998683556,-0.04881762793725505,-0.5432171470088059,-0.08967082765729986,-5.356553062865188,-0.2788978532730806
81,9.545573446558656,BAO KT,Min,-200.54507998683556,-0.04881762793725505,-0.5432171470088059,-0.08967082765729986,-0.502322274046787,-0.01944730545690602
81,19.091146893117312,BAO KT,Min,-200.54507998683556,-0.04881762793725505,-0.5432171470088059,-0.08967082765729986,-1.885024555045809,-3.289380825659596
82,0.0,BAO KT,Max,-97.22073009393542,3.8988935741150677,2.007721578104277,0.7037607815877057,9.357068859941247,18.804320992234384
82,4.779660534917838,BAO KT,Max,-97.22073009393542,3.8988935741150677,2.007721578104277,0.7037607815877057,0.2141545666937621,0.285792186840444
82,9.559321069835676,BAO KT,Max,-97.22073009393542,3.8988935741150677,2.007721578104277,0.7037607815877057,-1.9929687953937107,4.340964318115944
82,0.0,BAO KT,Min,-205.68459095394812,-0.8556593004205894,0.36980695197449864,-0.16759170417932762,1.5421345923878236,-3.8385576609954493
82,4.779660534917838,BAO KT,Min,-205.68459095394812,-0.8556593004205894,0.36980695197449864,-0.16759170417932762,-0.8589083865780964,0.12007460478786851
82,9.559321069835676,BAO KT,Min,-205.68459095394812,-0.8556593004205894,0.36980695197449864,-0.16759170417932762,-10.179324209691751,-18.466454499850705
83,0.0,BAO KT,Max,-83.83491329053871,0.2941678570389057,0.13282198322017183,0.30081894448357166,1.0207407206576702,3.3593703141244897
83,11.411228372763816,BAO KT,Max,-83.83491329053871,0.2941678570389057,0.13282198322017183,0.30081894448357166,0.07811485285179043,0.015598439536167751
83,22.82245674552763,BAO KT,Max,-83.83491329053871,0.2941678570389057,0.13282198322017183,0.30081894448357166,4.268786292975708,-0.1475033072578537
83,0.0,BAO KT,Min,-181.2985081882988,0.013047111735886453,-0.37490017286313915,-0.07405458407776436,-4.287356686084117,0.15026383598848075
83,11.411228372763816,BAO KT,Min,-181.2985081882988,0.013047111735886453,-0.37490017286313915,-0.07405458407776436,-0.5053787115815713,0.0011245259980873683
83,22.82245674552763,BAO KT,Min,-181.2985081882988,0.013047111735886453,-0.37490017286313915,-0.07405458407776436,-2.0105832462398983,-3.3542628790704914
84,0.0,BAO KT,Max,-91.80514704425948,0.31920357109511266,0.1870656601411315,0.3275219912214616,1.317325405046095,3.3466630697609068
84,10.474341816946774,BAO KT,Max,-91.80514704425948,0.31920357109511266,0.1870656601411315,0.3275219912214616,-0.018742917247779153,0.010260499685351547
84,20.94868363389355,BAO KT,Max,-91.80514704425948,0.31920357109511266,0.1870656601411315,0.3275219912214616,4.318878736600876,-0.30495666250139586
84,0.0,BAO KT,Min,-197.3779611746192,0.02926478584625184,-0.41969345284488313,-0.08077694146673742,-4.473146630263002,0.30790783729297755
84,10.474341816946774,BAO KT,Min,-197.3779611746192,0.02926478584625184,-0.41969345284488313,-0.08077694146673742,-0.6476396714546947,0.0008292289546244199
84,20.94868363389355,BAO KT,Min,-197.3779611746192,0.02926478584625184,-0.41969345284488313,-0.08077694146673742,-2.601453928015919,-3.3402315559196554
85,0.0,BAO KT,Max,-94.44640608673083,0.34315980501923204,0.1895597937192442,0.3591880141825869,1.5125847987497836,3.273132804960007
85,9.545633395009922,BAO KT,Max,-94.44640608673083,0.34315980501923204,0.1895597937192442,0.3591880141825869,0.022717752474575376,-0.0004382029971410397
85,19.091266790019844,BAO KT,Max,-94.44640608673083,0.34315980501923204,0.1895597937192442,0.3591880141825869,4.273364577913031,-0.3140556046937283
85,0.0,BAO KT,Min,-199.979942199359,0.03264469370635742,-0.46644555462682846,-0.08871377805957957,-4.631671948486526,0.3091729521328229
85,9.545633395009922,BAO KT,Min,-199.979942199359,0.03264469370635742,-0.46644555462682846,-0.08871377805957957,-0.5116719504934747,-0.017189810143957783
85,19.091266790019844,BAO KT,Min,-199.979942199359,0.03264469370635742,-0.46644555462682846,-0.08871377805957957,-2.106351795805435,-3.278222584273343
86,0.0,BAO KT,Max,-101.93853877506582,4.605405368877494,2.6300233052866773,0.7016096191942411,12.034776933391207,21.67449255611986
86,4.795960772748376,BAO KT,Max,-101.93853877506582,4.605405368877494,2.6300233052866773,0.7016096191942411,0.2587103409244942,0.43848282876248335
86,9.591921545496753,BAO KT,Max,-101.93853877506582,4.605405368877494,2.6300233052866773,0.7016096191942411,-1.5313896346431526,4.398440871211485
86,0.0,BAO KT,Min,-220.2192299703984,-0.8543004488259716,0.2610809160705394,-0.1668763807973636,0.9728780293318833,-3.7959420102098984
86,4.795960772748376,BAO KT,Min,-220.2192299703984,-0.8543004488259716,0.2610809160705394,-0.1668763807973636,-0.9412346247139523,-0.5505896241010931
86,9.591921545496753,BAO KT,Min,-220.2192299703984,-0.8543004488259716,0.2610809160705394,-0.1668763807973636,-13.28868472895374,-22.500194427362604
87,0.0,BAO KT,Max,-83.98005224667146,0.32036378922133263,0.13754988522134082,0.2989086718334052,1.0750071284953777,3.617349267521412
87,11.419731439278236,BAO KT,Max,-83.98005224667146,0.32036378922133263,0.13754988522134082,0.2989086718334052,0.0764523874595104,0.06435254741242466
87,22.83946287855647,BAO KT,Max,-83.98005224667146,0.32036378922133263,0.13754988522134082,0.2989086718334052,3.7722932448243536,-0.08447692929660638
87,0.0,BAO KT,Min,-181.5075886975663,0.01299463321160875,-0.3310438247524894,-0.07305896087404737,-3.7885699017854817,0.2123135135603887
87,11.419731439278236,BAO KT,Min,-181.5075886975663,0.01299463321160875,-0.3310438247524894,-0.07305896087404737,-0.506594550483231,-0.12124734588256389
87,22.83946287855647,BAO KT,Min,-181.5075886975663,0.01299463321160875,-0.3310438247524894,-0.07305896087404737,-2.0665583689671396,-3.779356939728684
88,0.0,BAO KT,Max,-26.16352718081643,-0.4651074273021624,9.275047722299382,1.1520963165504163,29.917763636804615,-1.5472515253791541
88,3.4453367707144427,BAO KT,Max,-26.16352718081643,-0.4651074273021624,9.275047722299382,1.1520963165504163,-0.6409917095426022,0.8275483199859924
88,6.890673541428885,BAO KT,Max,-26.16352718081643,-0.4651074273021624,9.275047722299382,1.1520963165504163,49.05364797982994,40.48189195299853
88,0.0,BAO KT,Min,-149.5581622575796,-11.880841372879338,-14.619917110713507,-0.3885809806240991,-51.88176055513695,-41.38510734501477
88,3.4453367707144427,BAO KT,Min,-149.5581622575796,-11.880841372879338,-14.619917110713507,-0.3885809806240991,-2.7016859030078457,-0.451607696008118
88,6.890673541428885,BAO KT,Min,-149.5581622575796,-11.880841372879338,-14.619917110713507,-0.3885809806240991,-33.993562298733984,1.657651917853915
89,0.0,BAO KT,Max,-91.91417413769568,0.3553958704082804,0.19290150209927204,0.32572543231521844,1.3801457447502157,3.6839553719704794
89,10.48436570962663,BAO KT,Max,-91.91417413769568,0.3553958704082804,0.19290150209927204,0.32572543231521844,-0.020306990416010723,0.07518714241960137
89,20.96873141925326,BAO KT,Max,-91.91417413769568,0.3553958704082804,0.19290150209927204,0.32572543231521844,3.724813568142067,-0.044541857931019335
89,0.0,BAO KT,Min,-197.48949874622033,0.011289970082515028,-0.3626093523847069,-0.07982191197578875,-3.8786445521222133,0.19219449246064285
89,10.48436570962663,BAO KT,Min,-197.48949874622033,0.011289970082515028,-0.3626093523847069,-0.07982191197578875,-0.6480768224389378,-0.1503167973832672
89,20.96873141925326,BAO KT,Min,-197.48949874622033,0.011289970082515028,-0.3626093523847069,-0.07982191197578875,-2.6647540431399386,-3.8750562492799623
90,0.0,BAO KT,Max,-40.12666395102817,-0.40568752270925124,9.147314995894783,1.074199195246359,29.20772220891509,-1.3603085360264822
90,3.442824563082512,BAO KT,Max,-40.12666395102817,-0.40568752270925124,9.147314995894783,1.074199195246359,-0.5422536097490994,0.20610693025842342
90,6.885649126165024,BAO KT,Max,-40.12666395102817,-0.40568752270925124,9.147314995894783,1.074199195246359,43.509544728041845,36.404387275474946
90,0.0,BAO KT,Min,-169.4430668839375,-10.699770430299566,-12.999549657518818,-0.31634693144005954,-46.246328662586414,-37.27047763808363
90,3.442824563082512,BAO KT,Min,-169.4430668839375,-10.699770430299566,-12.999549657518818,-0.31634693144005954,-2.7047882843119817,-0.43304518130433933
90,6.885649126165024,BAO KT,Min,-169.4430668839375,-10.699770430299566,-12.999549657518818,-0.31634693144005954,-33.77747929932404,1.3591139252869238
91,0.0,BAO KT,Max,-94.44516038766241,0.38739647899694196,0.20431551583085542,0.35731212451683103,1.6397268109238934,3.70445012755489
91,9.555395928210451,BAO KT,Max,-94.44516038766241,0.38739647899694196,0.20431551583085542,0.35731212451683103,0.007192967916472132,0.08038666655393288
91,19.110791856420903,BAO KT,Max,-94.44516038766241,0.38739647899694196,0.20431551583085542,0.35731212451683103,3.540006358372501,-0.015042386372290828
91,0.0,BAO KT,Min,-199.91094603264568,0.009875248252682343,-0.3897143547601328,-0.08774288789987164,-3.9077435589077716,0.17368142751520566
91,9.555395928210451,BAO KT,Min,-199.91094603264568,0.009875248252682343,-0.3897143547601328,-0.08774288789987164,-0.5161652153228111,-0.16443272233592668
91,19.110791856420903,BAO KT,Min,-199.91094603264568,0.009875248252682343,-0.3897143547601328,-0.08774288789987164,-2.2649044851568543,-3.8427271731137393
92,0.0,BAO KT,Max,-43.704266913033734,-0.25691465568081123,8.540967449573278,1.018255826524204,27.5501928424317,-1.1040661463025578
92,3.443282090894842,BAO KT,Max,-43.704266913033734,-0.25691465568081123,8.540967449573278,1.018255826524204,-0.5043980596726084,0.062089046421692246
92,6.886564181789684,BAO KT,Max,-43.704266913033734,-0.25691465568081123,8.540967449573278,1.018255826524204,38.948282405495675,32.9858128528542
92,0.0,BAO KT,Min,-153.36589141192948,-9.647750412953773,-11.62097160115293,-0.27879921583434963,-41.18488959615753,-33.45403957583987
92,3.443282090894842,BAO KT,Min,-153.36589141192948,-9.647750412953773,-11.62097160115293,-0.27879921583434963,-2.4903584265791254,-0.2691503392695835
92,6.886564181789684,BAO KT,Min,-153.36589141192948,-9.647750412953773,-11.62097160115293,-0.27879921583434963,-31.267727673631228,0.6651931192857464
93,0.0,BAO KT,Max,-83.75455448261661,0.3527839767416626,0.14421718684390966,0.29720754105151,1.1438669543334408,4.022142760260621
93,11.428853302060368,BAO KT,Max,-83.75455448261661,0.3527839767416626,0.14421718684390966,0.29720754105151,0.06328138856999854,0.10877154417122709
93,22.857706604120736,BAO KT,Max,-83.75455448261661,0.3527839767416626,0.14421718684390966,0.29720754105151,3.258574600079444,0.09565748577461461
93,0.0,BAO KT,Min,-181.25151115916253,0.0011474518090321718,-0.2861776132415285,-0.07217195746932085,-3.2827893200629514,0.12188560256783956
93,11.428853302060368,BAO KT,Min,-181.25151115916253,0.0011474518090321718,-0.2861776132415285,-0.07217195746932085,-0.5153445018055723,-0.07299222805886103
93,22.857706604120736,BAO KT,Min,-181.25151115916253,0.0011474518090321718,-0.2861776132415285,-0.07217195746932085,-2.1526071898163073,-4.0416898747352565
94,0.0,BAO KT,Max,-51.89006818609003,-0.425462481738483,8.512637132004132,1.0748279246952586,27.189280340023313,-1.3909620089120671
94,3.440648677569227,BAO KT,Max,-51.89006818609003,-0.425462481738483,8.512637132004132,1.0748279246952586,-0.6225693512211077,0.4798380149737069
94,6.881297355138454,BAO KT,Max,-51.89006818609003,-0.425462481738483,8.512637132004132,1.0748279246952586,34.44538017064767,29.780376221892595
94,0.0,BAO KT,Min,-168.5974297622031,-8.668901837413525,-10.302774624456948,-0.25834975583979136,-36.4510756032155,-29.87291506385597
94,3.440648677569227,BAO KT,Min,-168.5974297622031,-8.668901837413525,-10.302774624456948,-0.25834975583979136,-2.500590072657701,-0.04626942098168524
94,6.881297355138454,BAO KT,Min,-168.5974297622031,-8.668901837413525,-10.302774624456948,-0.25834975583979136,-31.38870704169011,1.5367718413855984
95,0.0,BAO KT,Max,-91.41472440407335,0.399825269470251,0.19930537224890385,0.32413826102901616,1.4465586306679996,4.177307260313557
95,10.49354255374306,BAO KT,Max,-91.41472440407335,0.399825269470251,0.19930537224890385,0.32413826102901616,-0.0188836834414211,0.11831582200843598
95,20.98708510748612,BAO KT,Max,-91.41472440407335,0.399825269470251,0.19930537224890385,0.32413826102901616,3.131816051809012,0.135424555973718
95,0.0,BAO KT,Min,-196.58921343354984,-0.0016714174132776635,-0.30586123084466094,-0.07897033008718304,-3.2873196310083457,0.10034637647112538
95,10.49354255374306,BAO KT,Min,-196.58921343354984,-0.0016714174132776635,-0.30586123084466094,-0.07897033008718304,-0.6504657229060918,-0.10025262975253665
95,20.98708510748612,BAO KT,Min,-196.58921343354984,-0.0016714174132776635,-0.30586123084466094,-0.07897033008718304,-2.736280179098948,-4.213859698182172
96,0.0,BAO KT,Max,-49.248143357962036,0.7278385059563464,8.799906598400415,1.0582433430884843,27.541527488089013,2.420776717645298
96,3.434558525922368,BAO KT,Max,-49.248143357962036,0.7278385059563464,8.799906598400415,1.0582433430884843,-0.7808861257251233,0.18303738534529754
