frame,station,load_case,step_type,P,V2,V3,T,M2,M3
5,6.43016282998646,BAO KT,Max,-105.25038867379841,0.18935055791693642,0.8529976700797166,0.5205328881414517,0.13208096000971675,0.028073432539654636
5,12.86032565997292,BAO KT,Max,-105.25038867379841,0.18935055791693642,0.8529976700797166,0.5205328881414517,7.878214847065108,2.587163130470639
5,0.0,BAO KT,Min,-230.59358281047747,-0.40092609798018564,-1.207870119664399,-0.1387903686400744,-7.655388246769525,-2.5688770551367597
5,6.43016282998646,BAO KT,Min,-230.59358281047747,-0.40092609798018564,-1.207870119664399,-0.1387903686400744,-0.29567011196577514,-0.23815266160934154
5,12.86032565997292,BAO KT,Min,-230.59358281047747,-0.40092609798018564,-1.207870119664399,-0.1387903686400744,-5.734792186344168,-1.4537005498641373
6,0.0,BAO KT,Max,-104.94875011484791,0.2857684637101664,0.8120641058186305,0.5163564238529994,4.970106746399818,1.8238560025117703
6,6.43016282998646,BAO KT,Max,-104.94875011484791,0.2857684637101664,0.8120641058186305,0.5163564238529994,0.12770619080149978,0.2538938534910416
6,12.86032565997292,BAO KT,Max,-104.94875011484791,0.2857684637101664,0.8120641058186305,0.5163564238529994,6.324863204225517,1.3026384538168096
6,0.0,BAO KT,Min,-230.03847303401855,-0.20429822940156317,-0.9660418831098987,-0.13738116225553865,-6.098750013741274,-1.3247033080431472
6,6.43016282998646,BAO KT,Min,-230.03847303401855,-0.20429822940156317,-0.9660418831098987,-0.13738116225553865,-0.2952226435631155,-0.037182424400032804
6,12.86032565997292,BAO KT,Min,-230.03847303401855,-0.20429822940156317,-0.9660418831098987,-0.13738116225553865,-5.4733021112024804,-1.8529350507640785
7,0.0,BAO KT,Max,-104.37813136843158,0.4839285330270844,0.7794600182111617,0.5127815077368316,4.7433542301749,3.0692150848674475
7,6.43016282998646,BAO KT,Max,-104.37813136843158,0.4839285330270844,0.7794600182111617,0.5127815077368316,0.1163451457461239,-0.0006271411991966543
7,12.86032565997292,BAO KT,Max,-104.37813136843158,0.4839285330270844,0.7794600182111617,0.5127815077368316,4.769697983296594,0.21121465988112845
7,0.0,BAO KT,Min,-229.0490343595092,-0.033585007334028374,-0.7247335881432504,-0.1346600967041983,-4.550611976946295,-0.2206994717270554
7,6.43016282998646,BAO KT,Min,-229.0490343595092,-0.033585007334028374,-0.7247335881432504,-0.1346600967041983,-0.29922405613706454,-0.04520559434556738
7,12.86032565997292,BAO KT,Min,-229.0490343595092,-0.033585007334028374,-0.7247335881432504,-0.1346600967041983,-5.280755442949063,-3.154263446013819
8,0.0,BAO KT,Max,-104.5646865096859,0.7543637072581248,0.7455601898075707,0.5095767713453261,4.513768080407098,4.602755435757031
8,6.43016282998646,BAO KT,Max,-104.5646865096859,0.7543637072581248,0.7455601898075707,0.5095767713453261,0.10827545186433707,0.12628967366827393
8,12.86032565997292,BAO KT,Max,-104.5646865096859,0.7543637072581248,0.7455601898075707,0.5095767713453261,3.235854812260508,0.6370908806673217
8,0.0,BAO KT,Min,-229.48726232209987,-0.08038944508715665,-0.48647799910186756,-0.13223668918185835,-3.020410682601523,-0.39674356277802275
8,6.43016282998646,BAO KT,Min,-229.48726232209987,-0.08038944508715665,-0.48647799910186756,-0.13223668918185835,-0.30372952118770735,-0.25404204966857474
8,12.86032565997292,BAO KT,Min,-229.48726232209987,-0.08038944508715665,-0.48647799910186756,-0.13223668918185835,-5.074378759629484,-5.098607505646932
9,0.0,BAO KT,Max,-104.7576460427676,0.8959515745221804,0.7016291267359038,0.5069716136964533,4.242021869639151,5.633337077721165
9,6.43016282998646,BAO KT,Max,-104.7576460427676,0.8959515745221804,0.7016291267359038,0.5069716136964533,0.11482195940348384,0.24751073379064148
9,12.86032565997292,BAO KT,Max,-104.7576460427676,0.8959515745221804,0.7016291267359038,0.5069716136964533,1.7507364279647382,1.1694752007386442
9,0.0,BAO KT,Min,-229.75469014669662,-0.14457074567400627,-0.2544126038196608,-0.1303389409772193,-1.52109250915777,-0.6897516695341976
9,6.43016282998646,BAO KT,Min,-229.75469014669662,-0.14457074567400627,-0.2544126038196608,-0.1303389409772193,-0.29702844371593573,-0.13542640242762227
9,12.86032565997292,BAO KT,Min,-229.75469014669662,-0.14457074567400627,-0.2544126038196608,-0.1303389409772193,-4.781157192706985,-5.888891946199573
10,0.0,BAO KT,Max,-101.34476231115966,1.1205221510268824,0.6958566126593302,0.5052963912692492,4.292927573471185,6.991694405742578
10,6.43016282998646,BAO KT,Max,-101.34476231115966,1.1205221510268824,0.6958566126593302,0.5052963912692492,0.12427861680735988,-0.08749359387554717
10,12.86032565997292,BAO KT,Max,-101.34476231115966,1.1205221510268824,0.6958566126593302,0.5052963912692492,0.2829341131886056,-0.21420310918887558
10,0.0,BAO KT,Min,-222.42536046664824,0.018597415399705074,-0.024673635890116286,-0.12875894895837725,-0.03437687957388591,0.024965709285127174
10,6.43016282998646,BAO KT,Min,-222.42536046664824,0.018597415399705074,-0.024673635890116286,-0.12875894895837725,-0.28105594375276766,-0.22057058604328333
10,12.86032565997292,BAO KT,Min,-222.42536046664824,0.018597415399705074,-0.024673635890116286,-0.12875894895837725,-4.656015077973436,-7.418585365676491
11,0.0,BAO KT,Max,-87.88312059512496,1.5093568579767258,0.7126419782325016,0.5043468291331678,4.4122819801517705,9.03009171303296
11,6.43016282998646,BAO KT,Max,-87.88312059512496,1.5093568579767258,0.7126419782325016,0.5043468291331678,0.12280292911845356,-0.2427019361632132
11,12.86032565997292,BAO KT,Max,-87.88312059512496,1.5093568579767258,0.7126419782325016,0.5043468291331678,-0.35343161025068515,-0.860906418366585
11,0.0,BAO KT,Min,-193.8856986955604,0.09454639654904265,0.07405421432404331,-0.1275001743121153,0.5989297024499433,0.35499103123104336
11,6.43016282998646,BAO KT,Min,-193.8856986955604,0.09454639654904265,0.07405421432404331,-0.1275001743121153,-0.26537482873205,-0.6855744097186923
11,12.86032565997292,BAO KT,Min,-193.8856986955604,0.09454639654904265,0.07405421432404331,-0.1275001743121153,-4.752525938885535,-10.38072901766123
12,0.0,BAO KT,Max,-85.6492204520177,1.4870760988310316,0.9277044377302883,0.5050313641637181,5.712466742466384,9.786400145028221
12,6.43016282998646,BAO KT,Max,-85.6492204520177,1.4870760988310316,0.9277044377302883,0.5050313641637181,0.12341130881067695,0.4210795816870083
12,12.86032565997292,BAO KT,Max,-85.6492204520177,1.4870760988310316,0.9277044377302883,0.5050313641637181,0.30047957669308467,1.7282688002177269
12,0.0,BAO KT,Min,-186.5437927612657,-0.20677376365152983,-0.02754206729342519,-0.1271344780084393,-0.05372037804925203,-0.9319869227542686
12,6.43016282998646,BAO KT,Min,-186.5437927612657,-0.20677376365152983,-0.02754206729342519,-0.1271344780084393,-0.2558264325770765,0.2018589382458967
12,12.86032565997292,BAO KT,Min,-186.5437927612657,-0.20677376365152983,-0.02754206729342519,-0.1271344780084393,-6.218114442947193,-9.33788276710092
13,0.0,BAO KT,Max,-95.51466988447352,1.9095459132935062,1.1694373143675663,0.5057017622405459,7.258293391631545,11.962751206009363
13,6.43016282998646,BAO KT,Max,-95.51466988447352,1.9095459132935062,1.1694373143675663,0.5057017622405459,0.10585680601638402,0.4675234518983389
13,12.86032565997292,BAO KT,Max,-95.51466988447352,1.9095459132935062,1.1694373143675663,0.5057017622405459,0.5578757396037695,1.7580131347322432
13,0.0,BAO KT,Min,-204.77224442524727,-0.2098956715060701,-0.07031175824238801,-0.12761725895381476,-0.36917197108856237,-0.9413135554545172
13,6.43016282998646,BAO KT,Min,-204.77224442524727,-0.2098956715060701,-0.07031175824238801,-0.12761725895381476,-0.26305427976093704,-0.37970888987929086
13,12.86032565997292,BAO KT,Min,-204.77224442524727,-0.2098956715060701,-0.07031175824238801,-0.12761725895381476,-7.781051310059487,-12.594631101615542
14,0.0,BAO KT,Max,-69.9194546878876,1.1101050142536573,1.8281306989319825,0.5459719325471643,11.838036366650654,7.31462724323954
14,6.55203172677982,BAO KT,Max,-69.9194546878876,1.1101050142536573,1.8281306989319825,0.5459719325471643,0.2851693293497678,0.368519742483004
14,13.10406345355964,BAO KT,Max,-69.9194546878876,1.1101050142536573,1.8281306989319825,0.5459719325471643,6.706837249531416,1.8842629102178048
14,0.0,BAO KT,Min,-171.52189071972793,-0.23380512678811818,-0.982451170652123,-0.12460216478322261,-6.167265230717953,-1.1795343069812523
14,6.55203172677982,BAO KT,Min,-171.52189071972793,-0.23380512678811818,-0.982451170652123,-0.12460216478322261,-0.13993397345186248,-0.041896409603593615
14,13.10406345355964,BAO KT,Min,-171.52189071972793,-0.23380512678811818,-0.982451170652123,-0.12460216478322261,-12.11790431355438,-7.232259303655113
15,0.0,BAO KT,Max,-28.14250643129118,0.06506864380729277,1.0734794759270632,0.537972748896977,6.600294346125905,0.1404231563179611
15,6.310640964744813,BAO KT,Max,-28.14250643129118,0.06506864380729277,1.0734794759270632,0.537972748896977,0.15561468676465512,0.05259149594264044
15,12.621281929489626,BAO KT,Max,-28.14250643129118,0.06506864380729277,1.0734794759270632,0.537972748896977,12.30905885495252,8.685531459951017
15,0.0,BAO KT,Min,-156.91907043481567,-1.3832771135029838,-1.954155879680903,-0.1577515660799117,-12.354893436669967,-8.773198976180764
15,6.310640964744813,BAO KT,Min,-156.91907043481567,-1.3832771135029838,-1.954155879680903,-0.1577515660799117,-0.38138136288504865,-0.3769278153399479
15,12.621281929489626,BAO KT,Min,-156.91907043481567,-1.3832771135029838,-1.954155879680903,-0.1577515660799117,-6.948392765070331,-0.7710693082077298
16,0.0,BAO KT,Max,-24.21616086539135,0.21071239297207217,-0.19308510744790697,0.5329282638283099,-1.3404214492360853,1.0099035904499458
16,6.310640964744813,BAO KT,Max,-24.21616086539135,0.21071239297207217,-0.19308510744790697,0.5329282638283099,0.2359774455903943,0.05659114034378575
16,12.621281929489626,BAO KT,Max,-24.21616086539135,0.21071239297207217,-0.19308510744790697,0.5329282638283099,5.493010704391799,9.639240360071991
16,0.0,BAO KT,Min,-161.34022537690203,-1.5327794322400077,-0.8397610875612709,-0.13348066758606217,-5.105850735133824,-9.713761166256011
16,6.310640964744813,BAO KT,Min,-161.34022537690203,-1.5327794322400077,-0.8397610875612709,-0.13348066758606217,-0.2228115013356688,-0.36495718181531345
16,12.621281929489626,BAO KT,Min,-161.34022537690203,-1.5327794322400077,-0.8397610875612709,-0.13348066758606217,1.096560128249746,-1.6495569272879855
17,0.0,BAO KT,Max,-68.18118223936918,1.2189600874394602,0.7501875550801058,0.4833756440308727,4.6745720948097595,8.031158605453975
17,6.552031726779821,BAO KT,Max,-68.18118223936918,1.2189600874394602,0.7501875550801058,0.4833756440308727,0.10218192529602663,0.352953694563551
17,13.104063453559641,BAO KT,Max,-68.18118223936918,1.2189600874394602,0.7501875550801058,0.4833756440308727,-1.3180569123844605,2.4275760171821665
17,0.0,BAO KT,Min,-199.34274391949953,-0.3226459959873964,0.20695124876898988,-0.13912593761016406,1.3938453832777895,-1.8003975872736246
17,6.552031726779821,BAO KT,Min,-199.34274391949953,-0.3226459959873964,0.20695124876898988,-0.13912593761016406,-0.3791109579638313,-0.04417391308869604
17,13.104063453559641,BAO KT,Min,-199.34274391949953,-0.3226459959873964,0.20695124876898988,-0.13912593761016406,-5.155933229030718,-7.9421717277093205
18,0.0,BAO KT,Max,-82.47435251526356,0.3549501932713073,0.5005475499632002,0.4481134047000039,3.6937319372764774,2.1666817323640526
18,7.43516282998646,BAO KT,Max,-82.47435251526356,0.3549501932713073,0.5005475499632002,0.4481134047000039,0.4274841563453342,-0.006684141624272066
18,14.87032565997292,BAO KT,Max,-82.47435251526356,0.3549501932713073,0.5005475499632002,0.4481134047000039,13.087501418186264,4.744601988988385
18,0.0,BAO KT,Min,-177.97743360482886,-0.643888410145678,-1.713515226401022,-0.12299789577548843,-12.40129959993143,-4.900435970345891
18,7.43516282998646,BAO KT,Min,-177.97743360482886,-0.643888410145678,-1.713515226401022,-0.12299789577548843,-0.39434390216052584,-0.47243075114328154
18,14.87032565997292,BAO KT,Min,-177.97743360482886,-0.643888410145678,-1.713515226401022,-0.12299789577548843,-3.749573138977876,-3.1115432346506156
19,0.0,BAO KT,Max,-76.53766098995169,0.35541259211350984,0.5101612453641703,0.4519798109053765,3.667935824214033,2.1534954689472166
19,7.43516282998646,BAO KT,Max,-76.53766098995169,0.35541259211350984,0.5101612453641703,0.4519798109053765,0.33182415926886355,-0.13643293635059645
19,14.87032565997292,BAO KT,Max,-76.53766098995169,0.35541259211350984,0.5101612453641703,0.4519798109053765,11.699666635957316,3.5021289664777497
19,0.0,BAO KT,Min,-164.69031624590696,-0.49586545456194564,-1.5338149341615932,-0.12382582542835027,-11.258049888959189,-3.8715518263888864
19,7.43516282998646,BAO KT,Min,-164.69031624590696,-0.49586545456194564,-1.5338149341615932,-0.12382582542835027,-0.4598232502000113,-0.4890550252442905
19,14.87032565997292,BAO KT,Min,-164.69031624590696,-0.49586545456194564,-1.5338149341615932,-0.12382582542835027,-3.918328033448529,-3.1316055194357975
20,0.0,BAO KT,Max,-78.62896119269718,0.09447367609453217,0.4557363968537963,0.45092530436589395,3.139560623067449,0.872940847367935
20,7.43516282998646,BAO KT,Max,-78.62896119269718,0.09447367609453217,0.4557363968537963,0.45092530436589395,0.34090074227472617,0.5045089444721863
20,14.87032565997292,BAO KT,Max,-78.62896119269718,0.09447367609453217,0.4557363968537963,0.45092530436589395,9.496369758207562,4.225165281649817
20,0.0,BAO KT,Min,-169.19774369307143,-0.5004135648747328,-1.231961846668065,-0.12111871952198672,-9.033748888139005,-3.216147392705445
20,7.43516282998646,BAO KT,Min,-169.19774369307143,-0.5004135648747328,-1.231961846668065,-0.12111871952198672,-0.40695029217969453,0.17051368245768905
20,14.87032565997292,BAO KT,Min,-169.19774369307143,-0.5004135648747328,-1.231961846668065,-0.12111871952198672,-3.7954246103389995,-0.5319134824525569
21,0.0,BAO KT,Max,-87.53135165518611,0.14372253870919866,0.48952803198587613,0.4503735597162165,3.186233046675997,1.127676899981358
21,7.43516282998646,BAO KT,Max,-87.53135165518611,0.14372253870919866,0.48952803198587613,0.4503735597162165,0.46003899517289687,0.20752015654512462
21,14.87032565997292,BAO KT,Max,-87.53135165518611,0.14372253870919866,0.48952803198587613,0.4503735597162165,8.788181130461934,1.9324733810212316
21,0.0,BAO KT,Min,-191.33783750447265,-0.23218674947958448,-1.120634217647902,-0.11970322649116358,-7.991304465872988,-1.6512429118143965
21,7.43516282998646,BAO KT,Min,-191.33783750447265,-0.23218674947958448,-1.120634217647902,-0.11970322649116358,-0.453487580981812,0.05695809642975266
21,14.87032565997292,BAO KT,Min,-191.33783750447265,-0.23218674947958448,-1.120634217647902,-0.11970322649116358,-4.093208208639622,-1.00952405530249
22,0.0,BAO KT,Max,-90.03231413819803,0.2339519192833145,0.5098978458974784,0.4483702795632707,3.3245123437197335,1.5546932444641473
22,7.43516282998646,BAO KT,Max,-90.03231413819803,0.2339519192833145,0.5098978458974784,0.4483702795632707,0.4830909636577762,0.024907860010140996
22,14.87032565997292,BAO KT,Max,-90.03231413819803,0.2339519192833145,0.5098978458974784,0.4483702795632707,7.704125392783928,0.6394759708177788
22,0.0,BAO KT,Min,-198.42558767527635,-0.08461625417542301,-0.9717456670486133,-0.11875237782556339,-6.867036286076638,-0.6187952848978047
22,7.43516282998646,BAO KT,Min,-198.42558767527635,-0.08461625417542301,-0.9717456670486133,-0.11875237782556339,-0.46666116718736267,-0.18557598637596245
22,14.87032565997292,BAO KT,Min,-198.42558767527635,-0.08461625417542301,-0.9717456670486133,-0.11875237782556339,-4.257834678094459,-1.9242479840544382
23,0.0,BAO KT,Max,-89.98080320307258,0.1711253975376154,0.5204904385362212,0.44581449304191406,3.414591702162931,1.2633916495742825
23,7.43516282998646,BAO KT,Max,-89.98080320307258,0.1711253975376154,0.5204904385362212,0.44581449304191406,0.4783432610395942,0.2142229796890517
23,14.87032565997292,BAO KT,Max,-89.98080320307258,0.1711253975376154,0.5204904385362212,0.44581449304191406,6.528355961480336,0.7595428326539767
23,0.0,BAO KT,Min,-196.87484334735973,-0.07462211865197492,-0.8140368336233152,-0.11756484220034555,-5.7322585153058565,-0.3501123731380299
23,7.43516282998646,BAO KT,Min,-196.87484334735973,-0.07462211865197492,-0.8140368336233152,-0.11756484220034555,-0.4553394598049339,-0.05721302489641941
23,14.87032565997292,BAO KT,Min,-196.87484334735973,-0.07462211865197492,-0.8140368336233152,-0.11756484220034555,-4.325270621772798,-1.2812987405023866
24,0.0,BAO KT,Max,-89.6613647786162,0.27177624384064814,0.5007261209893178,0.4435003224584108,3.355338656001873,1.9916380320275127
24,7.43516282998646,BAO KT,Max,-89.6613647786162,0.27177624384064814,0.5007261209893178,0.4435003224584108,0.47621061087446354,0.0042602137200149544
24,14.87032565997292,BAO KT,Max,-89.6613647786162,0.27177624384064814,0.5007261209893178,0.4435003224584108,5.378092267894483,-0.03790836820027203
24,0.0,BAO KT,Min,-192.29938741964244,0.0054943340875321395,-0.6592836995109824,-0.11580937060265388,-4.617473734694592,0.04379416896602104
24,7.43516282998646,BAO KT,Min,-192.29938741964244,0.0054943340875321395,-0.6592836995109824,-0.11580937060265388,-0.36764158678120634,-0.06919748704191372
24,14.87032565997292,BAO KT,Min,-192.29938741964244,0.0054943340875321395,-0.6592836995109824,-0.11580937060265388,-4.090621829564285,-2.0497632205271343
25,0.0,BAO KT,Max,-89.42390778866996,0.45496335209835603,0.49508330561288555,0.44098630932521093,3.3653848521001475,3.183271125639344
25,7.43516282998646,BAO KT,Max,-89.42390778866996,0.45496335209835603,0.49508330561288555,0.44098630932521093,0.4829151959220127,0.10526499518798113
25,14.87032565997292,BAO KT,Max,-89.42390778866996,0.45496335209835603,0.49508330561288555,0.44098630932521093,4.261929403000652,0.309097211729302
25,0.0,BAO KT,Min,-193.01407181461525,-0.027758543926382995,-0.5082624676137082,-0.11429734038788583,-3.5219121946585443,-0.10368137630267647
25,7.43516282998646,BAO KT,Min,-193.01407181461525,-0.027758543926382995,-0.5082624676137082,-0.11429734038788583,-0.31564013953960596,-0.20312090928533408
25,14.87032565997292,BAO KT,Min,-193.01407181461525,-0.027758543926382995,-0.5082624676137082,-0.11429734038788583,-3.996665131179359,-3.582182083416135
26,0.0,BAO KT,Max,-89.6180686522035,0.5485846358954133,0.5504042478906586,0.4388565623149556,3.673425907448996,3.966473743437734
26,7.43516282998646,BAO KT,Max,-89.6180686522035,0.5485846358954133,0.5504042478906586,0.4388565623149556,0.4848767966281119,0.1927692570942463
26,14.87032565997292,BAO KT,Max,-89.6180686522035,0.5485846358954133,0.5504042478906586,0.4388565623149556,3.138437464259079,0.6882362904055868
26,0.0,BAO KT,Min,-195.1539195369306,-0.06744528996413235,-0.3568934169039307,-0.11305113654339793,-2.4033723815159647,-0.31469713559236456
26,7.43516282998646,BAO KT,Min,-195.1539195369306,-0.06744528996413235,-0.3568934169039307,-0.11305113654339793,-0.4189192979342833,-0.1183420301611347
26,14.87032565997292,BAO KT,Min,-195.1539195369306,-0.06744528996413235,-0.3568934169039307,-0.11305113654339793,-4.511264503317562,-4.191158444384733
27,0.0,BAO KT,Max,-87.39456322082583,0.6875670721337986,0.5928741355373671,0.4377773765410464,3.9181222255776635,4.958977591254516
27,7.43516282998646,BAO KT,Max,-87.39456322082583,0.6875670721337986,0.5928741355373671,0.4377773765410464,0.4604438916707116,-0.058431736855758906
27,14.87032565997292,BAO KT,Max,-87.39456322082583,0.6875670721337986,0.5928741355373671,0.4377773765410464,2.245223822440038,-0.33733355453259006
27,0.0,BAO KT,Min,-193.78018008523142,0.037389631701594234,-0.24088147240228056,-0.11179376619478054,-1.3367621176356534,0.21784904660653526
27,7.43516282998646,BAO KT,Min,-193.78018008523142,0.037389631701594234,-0.24088147240228056,-0.11179376619478054,-0.4899935098301227,-0.15649487349801716
27,14.87032565997292,BAO KT,Min,-193.78018008523142,0.037389631701594234,-0.24088147240228056,-0.11179376619478054,-4.898109245237909,-5.265368684449163
28,0.0,BAO KT,Max,-78.42507408110892,0.9366592520807081,0.6276407434358974,0.4372169985565292,4.125166992954518,6.472350278200657
28,7.43516282998646,BAO KT,Max,-78.42507408110892,0.9366592520807081,0.6276407434358974,0.4372169985565292,0.342379760281065,-0.17114335388796634
28,14.87032565997292,BAO KT,Max,-78.42507408110892,0.9366592520807081,0.6276407434358974,0.4372169985565292,2.027076126892837,-1.1039511036877012
28,0.0,BAO KT,Min,-174.87264288093257,0.11442107771285828,-0.22750026801298073,-0.1107454609398,-1.3559269461913073,0.5975275842675709
28,7.43516282998646,BAO KT,Min,-174.87264288093257,0.11442107771285828,-0.22750026801298073,-0.1107454609398,-0.5414441332251343,-0.4941181688782955
28,14.87032565997292,BAO KT,Min,-174.87264288093257,0.11442107771285828,-0.22750026801298073,-0.1107454609398,-5.208055259404786,-7.456077832666142
29,0.0,BAO KT,Max,-76.79992042285511,0.928956959359442,0.5786015720822199,0.4378926698611142,3.9571140119471035,7.053328030724522
29,7.43516282998646,BAO KT,Max,-76.79992042285511,0.928956959359442,0.5786015720822199,0.4378926698611142,0.3268558659648109,0.2658209104441515
29,14.87032565997292,BAO KT,Max,-76.79992042285511,0.928956959359442,0.5786015720822199,0.4378926698611142,2.493359449371556,0.8910386356177501
29,0.0,BAO KT,Min,-162.7255382535737,-0.08781817645413736,-0.29156089418108755,-0.11073114656735197,-1.842245996814119,-0.4148462471202383
29,7.43516282998646,BAO KT,Min,-162.7255382535737,-0.08781817645413736,-0.29156089418108755,-0.11073114656735197,-0.3448828901703486,0.1373696095533099
29,14.87032565997292,BAO KT,Min,-162.7255382535737,-0.08781817645413736,-0.29156089418108755,-0.11073114656735197,-4.646879792287801,-6.760564479048612
30,0.0,BAO KT,Max,-83.4499821820724,1.228454188320424,0.6609960717272589,0.4386313802113595,4.834826885949504,8.832408022158813
30,7.43516282998646,BAO KT,Max,-83.4499821820724,1.228454188320424,0.6609960717272589,0.4386313802113595,0.419367860169455,0.3462010553351758
30,14.87032565997292,BAO KT,Max,-83.4499821820724,1.228454188320424,0.6609960717272589,0.4386313802113595,3.119063229595961,1.1353006406805861
30,0.0,BAO KT,Min,-172.5672337715586,-0.11075863486201493,-0.363098351866414,-0.11164689060341584,-2.280327509257051,-0.5117163293716057
30,7.43516282998646,BAO KT,Min,-172.5672337715586,-0.11075863486201493,-0.363098351866414,-0.11164689060341584,-0.3431358090937105,-0.3357577968630762
30,14.87032565997292,BAO KT,Min,-172.5672337715586,-0.11075863486201493,-0.363098351866414,-0.11164689060341584,-4.994399960597656,-9.435105816523594
31,0.0,BAO KT,Max,-69.36457799340444,0.5812216660721434,1.2935048134225582,0.4753860493414491,9.560036802624516,4.426549067863751
31,7.566659984517322,BAO KT,Max,-69.36457799340444,0.5812216660721434,1.2935048134225582,0.4753860493414491,0.44089578370927807,0.27874850332195794
31,15.133319969034645,BAO KT,Max,-69.36457799340444,0.5812216660721434,1.2935048134225582,0.4753860493414491,4.233822629295678,1.5757468394789338
31,0.0,BAO KT,Min,-157.23039664118966,-0.1730895431310932,-0.5308221350407027,-0.12119454526506922,-3.7992785869213934,-1.0436726000179228
31,7.566659984517322,BAO KT,Min,-157.23039664118966,-0.1730895431310932,-0.5308221350407027,-0.12119454526506922,-0.22747430888050102,-0.0608737830577077
31,15.133319969034645,BAO KT,Min,-157.23039664118966,-0.1730895431310932,-0.5308221350407027,-0.12119454526506922,-10.014985420385518,-4.369264377741405
32,0.0,BAO KT,Max,-37.78516779974717,0.060461540708849626,0.5741422651493406,0.46686547435668896,4.046778931284543,0.2950531538182477
32,7.306187590255531,BAO KT,Max,-37.78516779974717,0.060461540708849626,0.5741422651493406,0.46686547435668896,0.19538677767849774,0.06317466017446406
32,14.612375180511062,BAO KT,Max,-37.78516779974717,0.060461540708849626,0.5741422651493406,0.46686547435668896,9.93933407861666,5.410327512752105
32,0.0,BAO KT,Min,-145.97583172219188,-0.7442624274714158,-1.3531518504379723,-0.13755028557583995,-9.833428436185784,-5.465114310218126
